id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
71e0db81af7e74816c829dae,status,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""MOTION (0x1)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""UNKNOWN_23 (0x17)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}",2025-05-02T16:08:27.658673+00:00,2025-05-02T16:08:27.662912+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,97b11419f645df89,"{""aut"": ""MEMORY (0x1)"", ""run"": ""START (0x3)"", ""motion"": ""MOTION (0x1)"", ""mstb"": ""NONE (0x0)"", ""emergency"": ""NONE (0x0)"", ""alarm"": ""NONE (0x0)"", ""edit"": ""UNKNOWN_23 (0x17)"", ""block"": """", ""execution"": ""ACTIVE"", ""controllermode"": ""AUTOMATIC"", ""emergencystop"": ""ARMED""}"
6caa08efefd06b32d29a87a0,gcode.program,running,2025-05-02T16:08:27.658673+00:00,2025-05-02T16:08:27.664026+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X0
54fbd193dc78b46059ed1503,gcode.mcode,mcode ended,2025-05-02T16:08:27.658673+00:00,2025-05-02T16:08:27.664026+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X0
70f2f50585d34cc4774c2213,pathfeedrate,3469,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.727508+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,3469
b50631e7500ee700f5b22f58,load,-14,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.729273+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-14
d55f3c97da35bcd76dc82ee6,position,2.297,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.730439+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,2.297
eb1edfed32267048084180eb,position,-277.896,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.731394+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-277.896
7fbdfb90dc714dd085450671,load,33,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.732248+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,33
06a1c7d372fd086731fe712b,position,-115.57,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.733109+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-115.57
03fabed2ca6db2ae303f4514,position,-229.527,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.734099+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-229.527
f94df5b7047dbc57d22e579d,load,-7,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.735010+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-7
70dfa676d53ac335aad439a2,position,-8.509,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.735872+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-8.509
9dbcec214f6fdc234dd7edad,position,-428.621,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.736710+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-428.621
6a3017d3eac76ff6f315e9e9,load,25,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.750154+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,25
87f765716d26e406695f6c36,load,-49,2025-05-02T16:08:27.727253+00:00,2025-05-02T16:08:27.752454+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-49
d42ab468e76d1439d7e97c3f,gcode.program,running,2025-05-02T16:08:28.191322+00:00,2025-05-02T16:08:28.191736+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-152.400
7ec98f69c97ae5674e48be6d,gcode.mcode,mcode ended,2025-05-02T16:08:28.191322+00:00,2025-05-02T16:08:28.191736+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-152.400
da4ac5d6fb5f27983e6f5660,pathfeedrate,4000,2025-05-02T16:08:28.585138+00:00,2025-05-02T16:08:28.585412+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4000
a8fcc4b741b4b6b1323d591a,load,-10,2025-05-02T16:08:28.585138+00:00,2025-05-02T16:08:28.587263+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-10
1e48e6e3dccc881d1f6acbf7,position,-54.628,2025-05-02T16:08:28.585138+00:00,2025-05-02T16:08:28.588561+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-54.628
57843058afa3d7c168ec99b4,position,-334.821,2025-05-02T16:08:28.585138+00:00,2025-05-02T16:08:28.590076+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-334.821
f6ee8ee5d3003c1222cf4f7c,load,45,2025-05-02T16:08:28.585138+00:00,2025-05-02T16:08:28.590907+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,45
2954e1a580ebf68ef737ff76,load,-1,2025-05-02T16:08:28.585138+00:00,2025-05-02T16:08:28.593165+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-1
545662a6a54e8781b454e29a,load,24,2025-05-02T16:08:28.585138+00:00,2025-05-02T16:08:28.607731+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,24
6f1a28ebaca95bc2584a7125,load,-50,2025-05-02T16:08:28.585138+00:00,2025-05-02T16:08:28.610321+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
80752db690dca842d19fcce8,load,-9,2025-05-02T16:08:29.443740+00:00,2025-05-02T16:08:29.445014+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-9
df9bfd0a90c690b511f8ca16,position,-392.421,2025-05-02T16:08:29.443740+00:00,2025-05-02T16:08:29.446444+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-392.421
15621eee4df5f240ec9dbc7b,load,0,2025-05-02T16:08:29.443740+00:00,2025-05-02T16:08:29.449347+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
0695dd6dea2ffe9159adcddb,position,-112.228,2025-05-02T16:08:29.443740+00:00,2025-05-02T16:08:29.445883+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-112.228
eaaa3cc24466f45e48ddaef4,load,46,2025-05-02T16:08:29.443740+00:00,2025-05-02T16:08:29.446984+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,46
d1ecf2d646d47816f719c5b8,pathfeedrate,3997,2025-05-02T16:08:30.291818+00:00,2025-05-02T16:08:30.292085+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,3997
43b9801d7b07f2b26cadccf1,load,-6,2025-05-02T16:08:30.291818+00:00,2025-05-02T16:08:30.294448+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-6
a73a8b9e0251b57161cf4d0d,position,-168.614,2025-05-02T16:08:30.291818+00:00,2025-05-02T16:08:30.296071+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-168.614
648370b8183beb8913f87bcb,position,-448.807,2025-05-02T16:08:30.291818+00:00,2025-05-02T16:08:30.297537+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-448.807
d9b7906f8a44aebb544dc97b,load,58,2025-05-02T16:08:30.291818+00:00,2025-05-02T16:08:30.298632+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,58
7ae53a196f760ee9d355aba3,position,-110.076,2025-05-02T16:08:30.291818+00:00,2025-05-02T16:08:30.300163+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-110.076
10e26443eadcbdebc6d6a885,position,-224.032,2025-05-02T16:08:30.291818+00:00,2025-05-02T16:08:30.301490+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-224.032
7521e4b811add9745d9580db,load,-1,2025-05-02T16:08:30.291818+00:00,2025-05-02T16:08:30.302323+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-1
033f3ddd12f8e1cdde244bf3,gcode.program,running,2025-05-02T16:08:30.334291+00:00,2025-05-02T16:08:30.334476+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G02 X-179.070 Y-88.900 I0 J26.670
7f33d06401b6cd377b86dbc1,gcode.mcode,mcode ended,2025-05-02T16:08:30.334291+00:00,2025-05-02T16:08:30.334476+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G02 X-179.070 Y-88.900 I0 J26.670
d664ef9031d614c4c7616302,gcode.program,running,2025-05-02T16:08:30.858525+00:00,2025-05-02T16:08:30.858762+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G01 Y88.900
5263c92988ccb06c692cadf8,gcode.mcode,mcode ended,2025-05-02T16:08:30.858525+00:00,2025-05-02T16:08:30.858762+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G01 Y88.900
1ce80428b0462ea319188b55,pathfeedrate,4000,2025-05-02T16:08:31.143881+00:00,2025-05-02T16:08:31.144241+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4000
4ef16c28189afea26cf1fec7,load,0,2025-05-02T16:08:31.143881+00:00,2025-05-02T16:08:31.147538+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,0
5b6eb9dff01e4a40e060d82f,position,-179.07,2025-05-02T16:08:31.143881+00:00,2025-05-02T16:08:31.148927+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-179.07
b86a20925861ae5622d344b0,position,-459.263,2025-05-02T16:08:31.143881+00:00,2025-05-02T16:08:31.149841+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-459.263
35279ee0b1208052aa616540,load,55,2025-05-02T16:08:31.143881+00:00,2025-05-02T16:08:31.150721+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,55
d8e8c7a2f34bad95cefbcb68,position,-57.899,2025-05-02T16:08:31.143881+00:00,2025-05-02T16:08:31.151566+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-57.899
ef4d12ce4d13ae16c77d72a3,position,-171.855,2025-05-02T16:08:31.143881+00:00,2025-05-02T16:08:31.152579+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-171.855
d278f60c807794c1f166b2c0,load,54,2025-05-02T16:08:31.998071+00:00,2025-05-02T16:08:32.002288+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,54
aaf1c4258b59af94ad3bd417,position,-114.255,2025-05-02T16:08:31.998071+00:00,2025-05-02T16:08:32.003363+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-114.255
405c1fdd93c9119a41a5a390,position,-0.299,2025-05-02T16:08:31.998071+00:00,2025-05-02T16:08:32.002832+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-0.299
8a3b3f63732355070995c1ca,load,0,2025-05-02T16:08:31.998071+00:00,2025-05-02T16:08:32.003966+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,0
0a1e685eb27c13ab424f4d4c,load,56,2025-05-02T16:08:32.843243+00:00,2025-05-02T16:08:32.847091+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,56
5af00d3cc9775f689b261590,position,55.168,2025-05-02T16:08:32.843243+00:00,2025-05-02T16:08:32.847951+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,55.168
bf243247ab06246c73d78298,position,-58.789,2025-05-02T16:08:32.843243+00:00,2025-05-02T16:08:32.848804+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-58.789
d49ac0d1978b2ffbf594c9e3,gcode.program,running,2025-05-02T16:08:33.546658+00:00,2025-05-02T16:08:33.546920+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G02 X-152.400 Y115.570 I26.670 J0
50504315591cd20bedb0c0b2,gcode.mcode,mcode ended,2025-05-02T16:08:33.546658+00:00,2025-05-02T16:08:33.546920+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G02 X-152.400 Y115.570 I26.670 J0
f8ef7e9f8f7f7572485322d3,pathfeedrate,3997,2025-05-02T16:08:33.686031+00:00,2025-05-02T16:08:33.686371+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,3997
933ea8178cc635c7f16cd4ba,load,10,2025-05-02T16:08:33.686031+00:00,2025-05-02T16:08:33.687368+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,10
779479cdf13247bc827dfbd7,position,-169.084,2025-05-02T16:08:33.686031+00:00,2025-05-02T16:08:33.688106+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-169.084
50220e2b511f9e5e9558a847,position,-449.277,2025-05-02T16:08:33.686031+00:00,2025-05-02T16:08:33.689442+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-449.277
34220d5cf99f5d149b275d76,load,52,2025-05-02T16:08:33.686031+00:00,2025-05-02T16:08:33.690151+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,52
fe96f64d82da166e72b398cf,position,109.707,2025-05-02T16:08:33.686031+00:00,2025-05-02T16:08:33.691009+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,109.707
227aa62d9a95405e87d31f3a,position,-4.25,2025-05-02T16:08:33.686031+00:00,2025-05-02T16:08:33.691716+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-4.25
0319245cc6c02b8448d3b33e,gcode.program,running,2025-05-02T16:08:34.091593+00:00,2025-05-02T16:08:34.092063+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G01 X152.400
54c119b0d34b4808e225d40f,gcode.mcode,mcode ended,2025-05-02T16:08:34.091593+00:00,2025-05-02T16:08:34.092063+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G01 X152.400
ae92f8f077be03711cf78463,pathfeedrate,4000,2025-05-02T16:08:34.534702+00:00,2025-05-02T16:08:34.535049+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4000
b4fa1c442413cf72f0c905ab,load,9,2025-05-02T16:08:34.534702+00:00,2025-05-02T16:08:34.538478+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,9
be3841eac970c3b033f4c937,position,-395.152,2025-05-02T16:08:34.534702+00:00,2025-05-02T16:08:34.540619+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-395.152
31071644a88d0408609f7552,position,1.613,2025-05-02T16:08:34.534702+00:00,2025-05-02T16:08:34.543087+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,1.613
8028aaa826c4f5007c94c1a7,position,115.57,2025-05-02T16:08:34.534702+00:00,2025-05-02T16:08:34.542402+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,115.57
aca70490286113e521f9391a,position,-114.958,2025-05-02T16:08:34.534702+00:00,2025-05-02T16:08:34.539613+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-114.958
eea0664635e056fdebdee156,load,43,2025-05-02T16:08:34.534702+00:00,2025-05-02T16:08:34.541626+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,43
f104e9488f4e021cfc74f2ec,position,-57.358,2025-05-02T16:08:35.383507+00:00,2025-05-02T16:08:35.387295+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-57.358
7d466276c0bb9d2f082293de,position,-337.552,2025-05-02T16:08:35.383507+00:00,2025-05-02T16:08:35.388271+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-337.552
670980ac08120a5b02b43abf,load,44,2025-05-02T16:08:35.383507+00:00,2025-05-02T16:08:35.389170+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,44
ee3ed7e588cd13a4ac1b2553,load,25,2025-05-02T16:08:35.383507+00:00,2025-05-02T16:08:35.406284+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,25
58fd6c0f83b9fb6b88df2bb3,position,-1.892,2025-05-02T16:08:36.234739+00:00,2025-05-02T16:08:36.237750+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-1.892
4dbd7f1bca1b580ae9c40d89,load,24,2025-05-02T16:08:36.234739+00:00,2025-05-02T16:08:36.256721+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,24
80728ad1ad4695f7e2170697,position,-282.085,2025-05-02T16:08:36.234739+00:00,2025-05-02T16:08:36.238643+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-282.085
2654b826b5f5d0217698d924,counter.last30seventscount,1112,2025-05-02T16:08:36.258464+00:00,2025-05-02T16:08:36.258450+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,,c1530a816741a975,1112
046fec7343cba807d64f97bf,position,55.708,2025-05-02T16:08:37.093027+00:00,2025-05-02T16:08:37.095697+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,55.708
7a66ba6b1d8981f2386a0851,position,-224.485,2025-05-02T16:08:37.093027+00:00,2025-05-02T16:08:37.096585+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-224.485
7c3bfce6f367dbcb656aed8c,load,43,2025-05-02T16:08:37.093027+00:00,2025-05-02T16:08:37.097604+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,43
b713e9da31c53df52fe3d487,load,25,2025-05-02T16:08:37.093027+00:00,2025-05-02T16:08:37.113407+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,25
27c773f8a9f022c7648bac4c,position,113.308,2025-05-02T16:08:37.943635+00:00,2025-05-02T16:08:37.947091+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,113.308
d3974b74e2ba97028a229b92,position,-166.885,2025-05-02T16:08:37.943635+00:00,2025-05-02T16:08:37.948035+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-166.885
abb96d3895bf736aff07e20e,pathfeedrate,3997,2025-05-02T16:08:38.791602+00:00,2025-05-02T16:08:38.791860+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,3997
e6c7d2fa2751dc835957a3d9,load,8,2025-05-02T16:08:38.791602+00:00,2025-05-02T16:08:38.793594+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,8
7137cbd67ff3bf0c21a25f6e,position,167.765,2025-05-02T16:08:38.791602+00:00,2025-05-02T16:08:38.794488+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,167.765
cd775c878ac4c051c09ecae2,position,-112.428,2025-05-02T16:08:38.791602+00:00,2025-05-02T16:08:38.795349+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-112.428
d76e69a0acefb22e347b0579,load,30,2025-05-02T16:08:38.791602+00:00,2025-05-02T16:08:38.796150+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,30
ea97d7c8cc853a633d34f491,position,110.699,2025-05-02T16:08:38.791602+00:00,2025-05-02T16:08:38.800253+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,110.699
3c991db2f5c2892fe39fdf43,position,-3.258,2025-05-02T16:08:38.791602+00:00,2025-05-02T16:08:38.801509+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-3.258
e5b15848be48e5308a536a73,gcode.program,running,2025-05-02T16:08:38.866881+00:00,2025-05-02T16:08:38.867133+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G02 X179.070 Y88.900 I0 J-26.670
48d87276c721f5ef9baa59cc,gcode.mcode,mcode ended,2025-05-02T16:08:38.866881+00:00,2025-05-02T16:08:38.867133+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G02 X179.070 Y88.900 I0 J-26.670
9363e02971291cd75451cb11,gcode.program,running,2025-05-02T16:08:39.397434+00:00,2025-05-02T16:08:39.397809+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G01 Y-88.900
eb875fe12fbdbd7d07c25914,gcode.mcode,mcode ended,2025-05-02T16:08:39.397434+00:00,2025-05-02T16:08:39.397809+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G01 Y-88.900
638f92cfa3619b28db815a43,pathfeedrate,4000,2025-05-02T16:08:39.655042+00:00,2025-05-02T16:08:39.655292+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4000
28de9d1521d8b88ade4324fd,load,1,2025-05-02T16:08:39.655042+00:00,2025-05-02T16:08:39.657376+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,1
e04115c0d872649a181e0ec2,position,179.07,2025-05-02T16:08:39.655042+00:00,2025-05-02T16:08:39.658982+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,179.07
e7c7e55fce29facc5cb3569b,position,-101.123,2025-05-02T16:08:39.655042+00:00,2025-05-02T16:08:39.660084+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-101.123
7eb37e04ef1dbccb0469c198,load,34,2025-05-02T16:08:39.655042+00:00,2025-05-02T16:08:39.660938+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,34
f619f7e4c087896fa60b66c2,position,56.818,2025-05-02T16:08:39.655042+00:00,2025-05-02T16:08:39.662020+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,56.818
fdb5e9a721334740e0fd6bd7,position,-57.139,2025-05-02T16:08:39.655042+00:00,2025-05-02T16:08:39.662854+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-57.139
c31c5509be9a6e3d5278f960,load,-49,2025-05-02T16:08:39.655042+00:00,2025-05-02T16:08:39.681656+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-49
516e5d15709dee982dbc076d,load,0,2025-05-02T16:08:40.515515+00:00,2025-05-02T16:08:40.517226+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,0
55ad3ab56765143c07767370,position,-0.782,2025-05-02T16:08:40.515515+00:00,2025-05-02T16:08:40.519924+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-0.782
