id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
d25f1a760c5527de86d4c387,load,0,2024-07-23T15:24:05.665000+00:00,2024-07-23T15:24:06.262785+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
a4bd5e964d6881236f178491,position,302.17618,2024-07-23T15:24:05.665000+00:00,2024-07-23T15:24:06.262785+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
3cd6b02862314ec8b967d460,load,9,2024-07-23T15:24:05.665000+00:00,2024-07-23T15:24:06.262785+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
4655dfd61b78282e42f9d9b9,position,-108.78058,2024-07-23T15:24:05.665000+00:00,2024-07-23T15:24:06.262785+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
ab71cc6afe0c59cd124c82f0,position,302.0695,2024-07-23T15:24:06.837000+00:00,2024-07-23T15:24:07.276481+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
ff7ffa4ffcbeffc55ecb5a96,load,10,2024-07-23T15:24:06.837000+00:00,2024-07-23T15:24:07.276481+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
9d18205285570c0d41da96b4,position,-108.72724,2024-07-23T15:24:06.837000+00:00,2024-07-23T15:24:07.276481+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
cedb93d9d7a8976038738d0d,pathfeedrate,408,2024-07-23T15:24:06.837000+00:00,2024-07-23T15:24:07.276481+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
63926cc5e240a6b81d41d54a,position,301.9552,2024-07-23T15:24:07.900000+00:00,2024-07-23T15:24:08.290953+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
aed53d0619a5e738b60ddab4,load,9,2024-07-23T15:24:07.900000+00:00,2024-07-23T15:24:08.290953+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
392c6564d5bbd794103b3054,position,-108.66882,2024-07-23T15:24:07.900000+00:00,2024-07-23T15:24:08.290953+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
b46d18f28af94d22fadcac07,pathfeedrate,331,2024-07-23T15:24:07.900000+00:00,2024-07-23T15:24:08.290953+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
c22abd7bfcb5029980fa7a85,position,301.85106,2024-07-23T15:24:08.993000+00:00,2024-07-23T15:24:09.303179+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
9b016e59fd8d7b5d72f3c6a5,position,-108.61802,2024-07-23T15:24:08.993000+00:00,2024-07-23T15:24:09.303179+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
648be2c6e5ef3d961f22c079,position,301.74692,2024-07-23T15:24:10.056000+00:00,2024-07-23T15:24:10.317429+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
70c933424cdfa6aa017aab26,position,-108.56722,2024-07-23T15:24:10.056000+00:00,2024-07-23T15:24:10.317429+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
19ab09522d3da398b09ed78c,pathfeedrate,330,2024-07-23T15:24:10.056000+00:00,2024-07-23T15:24:10.317429+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
9eea72428b59ba80405c01a5,position,301.6377,2024-07-23T15:24:11.353000+00:00,2024-07-23T15:24:12.339034+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
d560d77c4574e55e5ee04929,position,-108.51134,2024-07-23T15:24:11.353000+00:00,2024-07-23T15:24:12.339034+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
1bdb8f86d26c4a2638cab61a,pathfeedrate,331,2024-07-23T15:24:11.353000+00:00,2024-07-23T15:24:12.339034+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
60545b728703b8978b733b39,position,301.5234,2024-07-23T15:24:12.540000+00:00,2024-07-23T15:24:13.350600+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
dcd74a5c9c58c981d8d68e18,position,-108.45546,2024-07-23T15:24:12.540000+00:00,2024-07-23T15:24:13.350600+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
123f8893e591a78414060bb8,position,301.39132,2024-07-23T15:24:13.587000+00:00,2024-07-23T15:24:14.363155+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
304c0c2dae39f437f323c7df,load,10,2024-07-23T15:24:13.587000+00:00,2024-07-23T15:24:14.363155+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
f2a30b000326b1be6ab648c9,position,-108.38942,2024-07-23T15:24:13.587000+00:00,2024-07-23T15:24:14.363155+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
2d31845be152aef5bd402f7f,load,13,2024-07-23T15:24:13.587000+00:00,2024-07-23T15:24:14.363155+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
1356295435f40c45f6b1d618,pathfeedrate,330,2024-07-23T15:24:13.587000+00:00,2024-07-23T15:24:14.363155+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
f1120e9d0126a131e5d5a891,position,301.28718,2024-07-23T15:24:14.744000+00:00,2024-07-23T15:24:15.377449+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
deb68ec7a9e6f4437c0c0fbf,load,9,2024-07-23T15:24:14.744000+00:00,2024-07-23T15:24:15.377449+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
0b334d4026eeca65588de696,position,-108.33608,2024-07-23T15:24:14.744000+00:00,2024-07-23T15:24:15.377449+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
36b47ac83dcf4752ed6e6888,load,12,2024-07-23T15:24:14.744000+00:00,2024-07-23T15:24:15.377449+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
6bcd1d72cede3ec75bf08421,pathfeedrate,408,2024-07-23T15:24:14.744000+00:00,2024-07-23T15:24:15.377449+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
35a65e8f0361dc53cb13c9b3,position,301.18304,2024-07-23T15:24:16.056000+00:00,2024-07-23T15:24:16.392180+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
6a39f4ebba62cc80a1867d4c,load,14,2024-07-23T15:24:16.056000+00:00,2024-07-23T15:24:16.392180+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
20d78c31f632e76320bbfff6,position,-108.28528,2024-07-23T15:24:16.056000+00:00,2024-07-23T15:24:16.392180+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
fd4bb7cb029ff21157cd4050,load,13,2024-07-23T15:24:16.056000+00:00,2024-07-23T15:24:16.392180+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
8cf919c1ccab3121720acc64,pathfeedrate,944,2024-07-23T15:24:16.056000+00:00,2024-07-23T15:24:16.392180+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
db30d85500137fc8c460e53d,line,199,2024-07-23T15:24:16.056000+00:00,2024-07-23T15:24:16.392180+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
eb79839da6dd55016d71ca80,gcode.program,running,2024-07-23T15:24:16.056000+00:00,2024-07-23T15:24:16.392180+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,701c6817e34e2dab,Z-4.3622F.01
0c758dbc699e1aca1e354652,gcode.mcode,mcode ended,2024-07-23T15:24:16.056000+00:00,2024-07-23T15:24:16.392180+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,acb61dbadf62865f,Z-4.3622F.01
a5f085a5c8d3b82624025f55,position,301.13478,2024-07-23T15:24:17.323000+00:00,2024-07-23T15:24:17.410432+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
286a6e3079dd78832d2cdaf4,position,-108.40212,2024-07-23T15:24:17.323000+00:00,2024-07-23T15:24:17.410432+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
ba9c21e757dbba5f36256f8e,load,14,2024-07-23T15:24:17.323000+00:00,2024-07-23T15:24:17.410432+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
a845073b4cf2afcd5f38b4cb,position,-108.68152,2024-07-23T15:24:18.573000+00:00,2024-07-23T15:24:19.431621+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
1a93090b935005207919bca8,load,13,2024-07-23T15:24:18.573000+00:00,2024-07-23T15:24:19.431621+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
455d2ed98bd2262bccbc559c,position,-108.9406,2024-07-23T15:24:19.620000+00:00,2024-07-23T15:24:20.442314+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
df36b0fc055d7d460563c91e,load,14,2024-07-23T15:24:19.620000+00:00,2024-07-23T15:24:20.442314+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
2dd744ca3829e1c762aa51c5,counter.last30seventscount,88,2024-07-23T15:24:21.286196+00:00,2024-07-23T15:24:21.286160+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,88
762186a944e8aebb04bb7158,position,-109.15396,2024-07-23T15:24:20.714000+00:00,2024-07-23T15:24:21.454144+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
b764af7a8d782c5a86b38dcc,load,13,2024-07-23T15:24:20.714000+00:00,2024-07-23T15:24:21.454144+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
6657205f482c3eaa5cf30fb3,pathfeedrate,1166,2024-07-23T15:24:20.714000+00:00,2024-07-23T15:24:21.454144+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
73ed3b6e80b46c636e30d780,position,-109.36224,2024-07-23T15:24:21.854000+00:00,2024-07-23T15:24:22.464963+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
b66c288eb87991939619509a,pathfeedrate,944,2024-07-23T15:24:21.854000+00:00,2024-07-23T15:24:22.464963+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
03d6c20a02b4fcf6aef2097f,position,-109.59846,2024-07-23T15:24:23.167000+00:00,2024-07-23T15:24:23.477364+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
c05e3f50ede02ef0b9cb802a,position,-109.81944,2024-07-23T15:24:24.292000+00:00,2024-07-23T15:24:24.543211+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
f3b54be3c952af5ba0e2dd2f,load,14,2024-07-23T15:24:24.292000+00:00,2024-07-23T15:24:24.543211+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
1dd994406f89e20f9c1a1b0c,position,-110.06328,2024-07-23T15:24:25.479000+00:00,2024-07-23T15:24:25.566946+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
ef39dda55a146be10ad36d22,load,13,2024-07-23T15:24:25.479000+00:00,2024-07-23T15:24:25.566946+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
c35f19ef510a04eb2913f781,load,1,2024-07-23T15:24:26.729000+00:00,2024-07-23T15:24:27.597200+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
db9047069328b75607fb1f44,position,-110.28934,2024-07-23T15:24:26.729000+00:00,2024-07-23T15:24:27.597200+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
4da0c551fbaf909f8b6c42e5,pathfeedrate,1164,2024-07-23T15:24:26.729000+00:00,2024-07-23T15:24:27.597200+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
f27b1586b6667e2311ab75cc,load,0,2024-07-23T15:24:27.761000+00:00,2024-07-23T15:24:28.610644+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
be7818461b6547638546b1a8,position,-110.55858,2024-07-23T15:24:27.761000+00:00,2024-07-23T15:24:28.610644+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
e116fd3353d86134fc27d320,pathfeedrate,932,2024-07-23T15:24:27.761000+00:00,2024-07-23T15:24:28.610644+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
500aebf1c21ca60e36f52245,spindlespeed_actual,43,2024-07-23T15:24:28.824000+00:00,2024-07-23T15:24:29.625964+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
29b54acd8b8e74a0092aaec7,load,31,2024-07-23T15:24:28.824000+00:00,2024-07-23T15:24:29.625964+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
aaf4bc26932233571f5d4928,position,-110.77194,2024-07-23T15:24:28.824000+00:00,2024-07-23T15:24:29.625964+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
1adfcd6ace4400364277e8aa,load,14,2024-07-23T15:24:28.824000+00:00,2024-07-23T15:24:29.625964+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
1290431e524c4457ac7f86f8,pathfeedrate,295276,2024-07-23T15:24:28.824000+00:00,2024-07-23T15:24:29.625964+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
283b343700959162d4dc745b,line,201,2024-07-23T15:24:28.824000+00:00,2024-07-23T15:24:29.625964+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
fb6ab4d93e3058744203b792,gcode.program,running,2024-07-23T15:24:28.824000+00:00,2024-07-23T15:24:29.625964+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,701c6817e34e2dab,Z2.
31e2f71744f6a18b1677ed4f,gcode.mcode,mcode ended,2024-07-23T15:24:28.824000+00:00,2024-07-23T15:24:29.625964+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,acb61dbadf62865f,Z2.
88871daa21fcc7babba2cdb1,position,330.2,2024-07-23T15:24:30.042000+00:00,2024-07-23T15:24:30.648796+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
15189d331ab0320de859027f,load,30,2024-07-23T15:24:30.042000+00:00,2024-07-23T15:24:30.648796+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
2878dbac53d60b736b660834,position,-31.68904,2024-07-23T15:24:30.042000+00:00,2024-07-23T15:24:30.648796+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
944482abf6fdc21b8b5b5a5f,load,13,2024-07-23T15:24:30.042000+00:00,2024-07-23T15:24:30.648796+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
2c3000ca1d3223705de1bc45,line,202,2024-07-23T15:24:30.042000+00:00,2024-07-23T15:24:30.648796+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
3f1de0b3f544935fdb871079,gcode.program,running,2024-07-23T15:24:30.042000+00:00,2024-07-23T15:24:30.648796+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,701c6817e34e2dab,X13.0Z12.
93c269e676d2565f11769911,gcode.mcode,mcode ended,2024-07-23T15:24:30.042000+00:00,2024-07-23T15:24:30.648796+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,acb61dbadf62865f,X13.0Z12.
28b99423e581da3c063b8b4d,position,87.24392,2024-07-23T15:24:31.168000+00:00,2024-07-23T15:24:31.671834+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
7e1834d715fe099a7b139aaf,load,12,2024-07-23T15:24:31.168000+00:00,2024-07-23T15:24:31.671834+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
4b75a6802b6cbd3513468c57,spindlespeed_actual,4,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
5c0a0d71f7963137f25fa117,load,2,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
23cd0d228ff74ce01ccbbf4f,position,244.5766,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
a9c9a3492878fff074ef5fd2,load,2,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
0fe303d868d490e0f644e521,pathfeedrate,0,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
87ed0c4aed42dbdd73cce03a,cutting,OFF,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,b82afe8f08720c4f,cutting1
9516946ddbd25237d83b8dfb,controllermode,SEMI_AUTOMATIC,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,1539714da64c9cb9,mode1
1c2b3828fa8c41729604f372,execution,STOPPED,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,9c62b92545ab0e8d,execution1
15a65bbe6f72a0eec0ad625b,line,204,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,4afc7794bf91cfe9,line1
5a517bbbeab400abfb1aeb18,programcomment,MEASURE OAL 4.290+-.003,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,d76a1aed3b9e7557,block1
19f1a6274665219d0e2c24cd,gcode.program,compulsory stop,2024-07-23T15:24:32.214000+00:00,2024-07-23T15:24:32.688705+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,701c6817e34e2dab,M00(MEASURE OAL 4.290+-.003)
90451092dcba7f73d58e6e28,spindlespeed_actual,0,2024-07-23T15:24:33.293000+00:00,2024-07-23T15:24:33.712816+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
29715997e239dea92ed71473,load,0,2024-07-23T15:24:33.293000+00:00,2024-07-23T15:24:33.712816+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
984b6637de8f27c69be24e03,spindlerotating,OFF,2024-07-23T15:24:33.293000+00:00,2024-07-23T15:24:33.712816+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
fa44c11c361ae09d26cd5049,position,304.8,2024-07-23T15:24:33.293000+00:00,2024-07-23T15:24:33.712816+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
dc44e3cd785611bdfc0e9022,warning,BLOCK STOP                              0301,2024-07-23T15:24:33.293000+00:00,2024-07-23T15:24:33.712816+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,88e2f47bdadc5e50,motion1
e77f1014b82844a075ac1f5c,counter.last30seventscount,52,2024-07-23T15:24:51.287123+00:00,2024-07-23T15:24:51.287022+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,52
17f6bc4a173a53c7d49894d5,spindlespeed_actual,10,2024-07-23T15:25:03.283000+00:00,2024-07-23T15:25:04.029059+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
572a0b2f0d4f9825e3b248ca,spindlerotating,ON,2024-07-23T15:25:03.283000+00:00,2024-07-23T15:25:04.029059+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
a15d2c2e61152c3a8e028724,spindlespeed_actual,8,2024-07-23T15:25:04.329000+00:00,2024-07-23T15:25:05.039651+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
6c311844b5421576c230d76b,spindlespeed_actual,5,2024-07-23T15:25:05.376000+00:00,2024-07-23T15:25:06.049158+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
9e4ca74dda23e92969b47234,spindlespeed_actual,0,2024-07-23T15:25:06.455000+00:00,2024-07-23T15:25:07.059946+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
c1093251ce6297be5c0f65a0,spindlerotating,OFF,2024-07-23T15:25:06.455000+00:00,2024-07-23T15:25:07.059946+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
16ef1e9c4926fa033995a7ab,counter.last30seventscount,6,2024-07-23T15:25:21.288931+00:00,2024-07-23T15:25:21.288850+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,6
4cd94c3fc2a5ed82055af0df,spindlespeed_actual,4,2024-07-23T15:25:35.305000+00:00,2024-07-23T15:25:35.584204+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
c9ac504f7a91121cb9797406,spindlerotating,ON,2024-07-23T15:25:35.305000+00:00,2024-07-23T15:25:35.584204+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
1ae1ee3ce321366c3daf7796,spindlespeed_actual,12,2024-07-23T15:25:36.398000+00:00,2024-07-23T15:25:36.593838+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
b28003c514ff926a85cd9b82,spindlespeed_actual,8,2024-07-23T15:25:37.445000+00:00,2024-07-23T15:25:37.604102+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
c8678e34e3f76e7f97e554aa,spindlespeed_actual,0,2024-07-23T15:25:38.540000+00:00,2024-07-23T15:25:38.614394+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
cc8299eafb01090c0ab6181b,spindlerotating,OFF,2024-07-23T15:25:38.540000+00:00,2024-07-23T15:25:38.614394+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
19939252ebf38a505f71fb98,counter.last30seventscount,0,2024-07-23T15:26:21.292003+00:00,2024-07-23T15:26:21.291949+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,,d7ce7e471f79925d,0
842681b1da600121d75666b0,spindlespeed_actual,7,2024-07-23T15:26:31.248000+00:00,2024-07-23T15:26:31.977686+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
2ce37d9b4e43ec3238e4d134,spindlerotating,ON,2024-07-23T15:26:31.248000+00:00,2024-07-23T15:26:31.977686+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,e44c70e12bf4b76c,spindlerotating5
98e07bb12d69b48af3b174a5,spindlespeed_actual,3,2024-07-23T15:26:32.326000+00:00,2024-07-23T15:26:32.988788+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
3a3b76674bf4b8770ce2347e,spindlespeed_actual,0,2024-07-23T15:26:33.404000+00:00,2024-07-23T15:26:33.998607+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
